-77.46154,169.186,70,12.0,FALSE,,1
-77.45558252213458,169.23014240787552,50,4.05,FALSE,,1
-77.45522611421981,169.23063540733415,50,3.95,FALSE,,1
-77.45486970538742,169.23112837917478,50,4.05,FALSE,,1
-77.45451329563745,169.23162132339974,50,3.95,FALSE,,1
-77.45461990279686,169.23325407593657,50,4.05,FALSE,,1
-77.45497631553695,169.23276117318122,50,3.95,FALSE,,1
-77.45508291582527,169.23439399454747,50,4.05,FALSE,,1
-77.45518950625213,169.23602684327162,50,3.95,FALSE,,1
-77.45529608681727,169.23765971935183,50,4.05,FALSE,,1
-77.45565250760939,169.23716691341085,50,3.95,FALSE,,1
-77.4555459240547,169.23553399585234,50,4.05,FALSE,,1
-77.455439330638,169.2339011056521,50,3.95,FALSE,,1
-77.45533272735966,169.23226824281207,50,4.05,FALSE,,1
-77.45568913826486,169.23177528482685,50,3.95,FALSE,,1
-77.45579574453346,169.23340818914258,50,4.05,FALSE,,1
-77.45590234094011,169.23504112082074,50,3.95,FALSE,,1
-77.45600892748458,169.2366740798595,50,4.05,FALSE,,1
-77.45611550416656,169.238307066257,50,3.95,FALSE,,1
-77.45575908130189,169.23879985832582,50,4.05,FALSE,,1
-77.45586564513187,169.24043283059532,50,3.95,FALSE,,1
-77.45622207098585,169.23994008001128,50,4.05,FALSE,,1
-77.45632862794213,169.2415731211205,50,3.95,FALSE,,1
-77.45597219909916,169.24206583021746,50,4.05,FALSE,,1
-77.4560787432034,169.24369885719037,50,3.95,FALSE,,1
-77.45643517503518,169.24320618958276,50,4.05,FALSE,,1
-77.45654171226474,169.24483928539618,50,3.95,FALSE,,1
-77.4561852774444,169.24533191151218,50,4.05,FALSE,,1
-77.45582884170794,169.24582451002732,50,3.95,FALSE,,1
-77.45572231045533,169.24419149719523,50,4.05,FALSE,,1
-77.4556157693397,169.24255851170975,50,3.95,FALSE,,1
-77.4555092183613,169.24092555357277,50,4.05,FALSE,,1
-77.4554026575204,169.23929262278617,50,3.95,FALSE,,1
-77.45504623282223,169.23978535964034,50,4.05,FALSE,,1
-77.45493966510823,169.23815249768472,50,3.95,FALSE,,1
-77.45483308753253,169.23651966308094,50,4.05,FALSE,,1
-77.45472650009529,169.23488685583095,50,3.95,FALSE,,1
-77.4543700834482,169.23537968950484,50,4.05,FALSE,,1
-77.45401366588402,169.23587249557144,50,3.95,FALSE,,1
-77.45390707456485,169.2342397986151,50,4.05,FALSE,,1
-77.45426348913946,169.23374695108043,50,3.95,FALSE,,1
-77.45415688497002,169.2321142400113,50,4.05,FALSE,,1
-77.45380047338517,169.23260712901177,50,3.95,FALSE,,1
-77.45369386234526,169.23097448676327,50,4.05,FALSE,,1
-77.45405027094009,169.23048155629928,50,3.95,FALSE,,1
-77.45440667861736,169.2299885982223,50,4.05,FALSE,,1
-77.45476308537694,169.22949561253003,50,3.95,FALSE,,1
-77.45511949121884,169.22900259922017,50,4.05,FALSE,,1
-77.45547589614293,169.2285095582904,50,3.95,FALSE,,1
-77.45547589614293,169.2285095582904,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
