-77.46154,169.186,70,12.0,FALSE,,1
-77.4582204426989,169.2229310822242,50,4.05,FALSE,,1
-77.45786404811234,169.2234243856799,50,3.95,FALSE,,1
-77.4575076526072,169.22391766149542,50,4.05,FALSE,,1
-77.4571512561835,169.22441090967308,50,3.95,FALSE,,1
-77.45679485884139,169.22490413021512,50,4.05,FALSE,,1
-77.45643846058091,169.22539732312387,50,3.95,FALSE,,1
-77.45608206140214,169.22589048840166,50,4.05,FALSE,,1
-77.45572566130518,169.22638362605073,50,3.95,FALSE,,1
-77.45583230014913,169.22801648973845,50,4.05,FALSE,,1
-77.45618870323733,169.22752339356202,50,3.95,FALSE,,1
-77.45629533521092,169.2291563260951,50,4.05,FALSE,,1
-77.45593892913165,169.2296493807966,50,3.95,FALSE,,1
-77.45604554825256,169.23128229922324,50,4.05,FALSE,,1
-77.45615215751153,169.23291524501656,50,3.95,FALSE,,1
-77.45650856957214,169.23242227327174,50,4.05,FALSE,,1
-77.4564019573226,169.23078928599898,50,3.95,FALSE,,1
-77.45675836547493,169.2302962451517,50,4.05,FALSE,,1
-77.45686498071518,169.23192927390588,50,3.95,FALSE,,1
-77.45697158609276,169.23356233002934,50,4.05,FALSE,,1
-77.45707818160749,169.23519541352027,50,3.95,FALSE,,1
-77.45718476725898,169.2368285243767,50,4.05,FALSE,,1
-77.45729134304703,169.2384616625968,50,3.95,FALSE,,1
-77.45764776523369,169.2379688015635,50,4.05,FALSE,,1
-77.45800418650327,169.23747591291215,50,3.95,FALSE,,1
-77.45836060685575,169.23698299664045,50,4.05,FALSE,,1
-77.45825402209734,169.2353497339374,50,3.95,FALSE,,1
-77.45789760473512,169.23584269170533,50,4.05,FALSE,,1
-77.45754118645566,169.236335621851,50,3.95,FALSE,,1
-77.45743459781396,169.23470246950444,50,4.05,FALSE,,1
-77.45732799930886,169.23306934452566,50,3.95,FALSE,,1
-77.45768441160739,169.2325763313982,50,4.05,FALSE,,1
-77.4577910131031,169.23420949786671,50,3.95,FALSE,,1
-77.45814742747477,169.23371649860485,50,4.05,FALSE,,1
-77.45850384092901,169.2332234717165,50,3.95,FALSE,,1
-77.45839723345166,169.23159022226278,50,4.05,FALSE,,1
-77.45804082298841,169.23208329064468,50,3.95,FALSE,,1
-77.45793420863835,169.23045011005877,50,4.05,FALSE,,1
-77.45782758442493,169.22881695684902,50,3.95,FALSE,,1
-77.45772095034843,169.22718383101727,50,4.05,FALSE,,1
-77.45736454794115,169.2276769962321,50,3.95,FALSE,,1
-77.45747117902619,169.229310080579,50,4.05,FALSE,,1
-77.45757780024836,169.23094319230168,50,3.95,FALSE,,1
-77.45722139094063,169.23143624691662,50,4.05,FALSE,,1
-77.45711477270947,169.22980317667916,50,3.95,FALSE,,1
-77.45700814461574,169.22817013381515,50,4.05,FALSE,,1
-77.4566517403723,169.22866324376872,50,3.95,FALSE,,1
-77.45654510540756,169.2270302697588,50,4.05,FALSE,,1
-77.45690150665963,169.22653711832652,50,3.95,FALSE,,1
-77.45725790699348,169.22604393926284,50,4.05,FALSE,,1
-77.45761430640908,169.22555073256547,50,3.95,FALSE,,1
-77.45797070490637,169.22505749823208,50,4.05,FALSE,,1
-77.45832710248517,169.22456423626042,50,3.95,FALSE,,1
-77.45868349914548,169.2240709466482,50,4.05,FALSE,,1
-77.45857683636677,169.22243775112597,50,3.95,FALSE,,1
-77.45857683636677,169.22243775112597,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
