-77.46154,169.186,70,12.0,FALSE,,1
-77.45882360417525,169.23812338431807,50,4.05,FALSE,,1
-77.45846718174977,169.23861628671207,50,3.95,FALSE,,1
-77.45857374677905,169.24024960415042,50,4.05,FALSE,,1
-77.45821732044679,169.24074243742285,50,3.95,FALSE,,1
-77.45786089319768,169.24123524307873,50,4.05,FALSE,,1
-77.45796744238316,169.24286850487772,50,3.95,FALSE,,1
-77.45761101122814,169.2433612414201,50,4.05,FALSE,,1
-77.4575044650319,169.2417280211204,50,3.95,FALSE,,1
-77.45714803594952,169.24222077155008,50,4.05,FALSE,,1
-77.4572545791567,169.24385395035245,50,3.95,FALSE,,1
-77.45689814616885,169.24434663167705,50,4.05,FALSE,,1
-77.45679160595058,169.2427134943701,50,3.95,FALSE,,1
-77.45668505586856,169.2410803844166,50,4.05,FALSE,,1
-77.45657849592307,169.2394473018184,50,3.95,FALSE,,1
-77.45647192611436,169.2378142465774,50,4.05,FALSE,,1
-77.4563653464427,169.2361812186955,50,3.95,FALSE,,1
-77.45625875690833,169.23454821817458,50,4.05,FALSE,,1
-77.45661517195923,169.23405528791156,50,3.95,FALSE,,1
-77.45672176448367,169.2356883299165,50,4.05,FALSE,,1
-77.45682834714518,169.23732139928472,50,3.95,FALSE,,1
-77.4569349199435,169.23895449601432,50,4.05,FALSE,,1
-77.45704148287837,169.24058762010338,50,3.95,FALSE,,1
-77.45739790897144,169.24009482817866,50,4.05,FALSE,,1
-77.45775433414777,169.23960200864005,50,3.95,FALSE,,1
-77.45811075840724,169.2391091614853,50,4.05,FALSE,,1
-77.45821732044679,169.24074243742285,50,3.95,FALSE,,1
-77.45832387262162,169.24237574072296,50,4.05,FALSE,,1
-77.4586803019435,169.2418829489536,50,3.95,FALSE,,1
-77.4590367303487,169.24139012956724,50,4.05,FALSE,,1
-77.45893017219457,169.2397567432591,50,3.95,FALSE,,1
-77.45882360417525,169.23812338431807,50,4.05,FALSE,,1
-77.45871702629105,169.23649005274606,50,3.95,FALSE,,1
-77.45861043854218,169.2348567485449,50,4.05,FALSE,,1
-77.45896685406963,169.23436373552553,50,3.95,FALSE,,1
-77.45886025346556,169.2327304171994,50,4.05,FALSE,,1
-77.45875364299714,169.2310971262502,50,3.95,FALSE,,1
-77.45864702266464,169.2294638626798,50,4.05,FALSE,,1
-77.45829061611046,169.22995700018558,50,3.95,FALSE,,1
-77.45818398890566,169.2283238054868,50,4.05,FALSE,,1
-77.45807735183753,169.22669063816835,50,3.95,FALSE,,1
-77.45843375240841,169.22619741768304,50,4.05,FALSE,,1
-77.45879015206089,169.22570416955907,50,3.95,FALSE,,1
-77.45843375240841,169.22619741768304,50,4.05,FALSE,,1
-77.45854039246831,169.22783062649015,50,3.95,FALSE,,1
-77.45889679511278,169.22733741985667,50,4.05,FALSE,,1
-77.45900342830082,169.22897069753915,50,3.95,FALSE,,1
-77.4591100516248,169.23060400260465,50,4.05,FALSE,,1
-77.45921666508445,169.23223733505122,50,3.95,FALSE,,1
-77.45932326867953,169.233870694877,50,4.05,FALSE,,1
-77.45942986240973,169.2355040820801,50,3.95,FALSE,,1
-77.45907344480908,169.2359970812267,50,4.05,FALSE,,1
-77.45918002568364,169.23763045430104,50,3.95,FALSE,,1
-77.45918002568364,169.23763045430104,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
